mu,sigma2,phi,nugget,correct_d,correct_subd,correct_school_d,correct_school_subd,overtreated_d,overtreated_subd,undertreated_d,undertreated_subd,se_d,se_subd,sp_d,sp_subd,ppv_d,ppv_subd,npv_d,npv_subd,prev_sim,prevl10
-5.580704122317411,1.661508222318186,61.63964231091842,1.266206382032082,0.988252,0.986694,0.96768,0.9679473333333334,0.010222,0.011935333333333334,0.022098,0.020117333333333334,0.07688679677941783,0.15192611139117415,0.9893819688859963,0.9876388127038043,NaN,NaN,0.977513868518203,0.9794291971582667,0.014403009563048809,0.9750933333333334
-5.341920751316607,1.661508222318186,61.63964231091842,1.266206382032082,0.9817593333333333,0.98174,0.956552,0.958268,0.014840666666666667,0.015914,0.028607333333333332,0.025818,0.08439818815117915,0.1610567688197588,0.9844728953772014,0.9833803889920185,NaN,NaN,0.9707009031131882,0.9734368533218967,0.017172199717002273,0.9678233333333334
-5.150676553576746,1.661508222318186,61.63964231091842,1.266206382032082,0.973154,0.972554,0.9415193333333334,0.9418153333333333,0.020468,0.024632666666666667,0.03801266666666667,0.033552,0.11294711375610866,0.20954804413956865,0.9783280582034539,0.973964587595652,NaN,NaN,0.9607719275923441,0.9650013424977867,0.021107041534325535,0.955952
-4.988156673204861,1.661508222318186,61.63964231091842,1.266206382032082,0.969546,0.96946,0.9326286666666667,0.9368153333333333,0.026824,0.026159333333333333,0.04054733333333333,0.037025333333333334,0.14397314374112744,0.2140065490232472,0.9712185581288166,0.9720479251507996,NaN,0.2943145887221692,0.9575088990517041,0.9611328201852715,0.02304572333974372,0.9502526666666666
-4.855871665726434,1.661508222318186,61.63964231091842,1.266206382032082,0.9623233333333333,0.964364,0.9207626666666666,0.9273066666666667,0.032208,0.029845333333333335,0.04702933333333333,0.042848,0.15713874238616213,0.22467583565132113,0.9654445454025438,0.9680056703517024,NaN,NaN,0.9505849345335455,0.9548922838635222,0.025858209272114085,0.9427846666666667
-4.029492417271244,1.661508222318186,61.63964231091842,1.266206382032082,0.883406,0.908108,0.8132126666666667,0.836876,0.09936266666666667,0.08585666666666666,0.08742466666666666,0.07726733333333333,0.3369345698336413,0.4137086761529584,0.8822140622269585,0.8985471241461916,0.32035550852566297,0.39540137883564935,0.8954722033031535,0.908168950759516,0.05034358720835188,0.862662
-3.1188409475331467,1.661508222318186,61.63964231091842,1.266206382032082,0.7990293333333334,0.84349,0.6812706666666667,0.7216006666666667,0.199052,0.17717733333333333,0.11967733333333333,0.101222,0.5830200215885432,0.6466920883393867,0.7094303551973411,0.7412437661932924,0.46324733203228247,0.5186247102945806,0.8032386574657764,0.8341179874700272,0.1032773616445131,0.700354
-2.207603488214026,1.661508222318186,61.63964231091842,1.266206382032082,0.8290666666666666,0.848874,0.642166,0.6852186666666666,0.267174,0.22989133333333334,0.09066,0.08489000000000001,0.8090052815763414,0.8216629694317319,0.4541372196774613,0.5308026900116514,0.5981393793162229,0.636937042949387,0.7105051537466234,0.7549384533577296,0.18310769715708478,0.5019979999999999
-7.656079145748784,4.055770712473735,61.63964231091842,1.266206382032082,0.9947373333333334,0.9944613333333333,0.9871593333333333,0.9879726666666666,0.004757333333333333,0.0048846666666666665,0.008083333333333333,0.007142666666666667,0.08084479821032453,0.1543608986822806,0.9951758239859176,0.9950455785076269,NaN,NaN,0.9918562113290876,0.9927878100912715,0.005474310868487404,0.990844
-6.624185416335835,4.055770712473735,61.63964231091842,1.266206382032082,0.980282,0.9834926666666667,0.961872,0.9667793333333333,0.01724,0.015568,0.020888,0.017652666666666667,0.1497772894339626,0.26972917759990794,0.9820358755717461,0.9838396507598035,NaN,NaN,0.9784474942006997,0.981765351544138,0.012346122898203601,0.973664
-5.959128927592053,4.055770712473735,61.63964231091842,1.266206382032082,0.9681206666666666,0.97326,0.9399466666666667,0.9485213333333333,0.030141333333333332,0.025084,0.029912,0.026394666666666667,0.24996186466863737,0.32841452536139665,0.9682167722854319,0.97354602865667506,NaN,NaN,0.9685928376331882,0.972296995282732,0.018403482149060874,0.9577106666666667
-5.580704122317411,4.055770712473735,61.63964231091842,1.266206382032082,0.9453793333333333,0.95509,0.90284,0.915212,0.047896666666666664,0.04556933333333333,0.04926333333333333,0.039218666666666666,0.27539415726683086,0.420171246104608,0.9474368716826966,0.9501208836647324,NaN,0.39602130601053637,0.9463466472641008,0.9568996056851407,0.029166313090529698,0.92769
-5.341920751316607,4.055770712473735,61.63964231091842,1.266206382032082,0.933044,0.9466206666666667,0.8851086666666667,0.9018993333333334,0.059702,0.05449333333333333,0.05518933333333333,0.04360733333333333,0.33280436091324356,0.46895299657094847,0.9337952274613147,0.9396280042647919,NaN,0.4245993053816338,0.9387644225112258,0.9512485297575229,0.03439323191582415,0.913462
-5.150676553576746,4.055770712473735,61.63964231091842,1.266206382032082,0.921872,0.9424613333333334,0.8685733333333333,0.89293,0.07443066666666667,0.059428,0.056996,0.047642,0.37630554085073564,0.4720521171909438,0.914704962898505,0.9320263243039045,NaN,0.4354790270462617,0.9337187131816381,0.9450737639700513,0.03976025941157381,0.8993673333333333
-4.988156673204861,4.055770712473735,61.63964231091842,1.266206382032082,0.91523,0.9360146666666667,0.8609006666666666,0.8846526666666666,0.07885066666666667,0.06581466666666666,0.060248666666666666,0.04953266666666667,0.38158921641174137,0.48592957968411504,0.9096631681268669,0.9248757974843282,NaN,0.4310107408420738,0.9300766443449479,0.9426563636439225,0.041202445891941095,0.895586
-4.855871665726434,4.055770712473735,61.63964231091842,1.266206382032082,0.9096373333333333,0.9311726666666666,0.8474086666666667,0.8741226666666667,0.087688,0.073356,0.06490333333333333,0.052521333333333337,0.4137884998987821,0.5180173900167762,0.8988003363890964,0.9151888823675767,0.35353462725876167,0.44941469425814096,0.9233521842895779,0.9380499918304389,0.045794542358326217,0.8829533333333334
-4.029492417271244,4.055770712473735,61.63964231091842,1.266206382032082,0.856358,0.8960393333333333,0.7596093333333334,0.8053186666666666,0.153316,0.12327466666666667,0.08707466666666666,0.07140666666666666,0.5571024159581067,0.6371594892032458,0.8001516308976836,0.8394179361352593,0.43219391349484887,0.5161569628833762,0.876270343853434,0.9005719549458511,0.08214617723212395,0.7888453333333333
-3.1188409475331467,4.055770712473735,61.63964231091842,1.266206382032082,0.8240286666666666,0.875502,0.6890613333333333,0.7500553333333333,0.21819333333333332,0.17336733333333335,0.09274533333333333,0.07657733333333333,0.7085201054864589,0.7605001396547969,0.6516070663195256,0.7229256271020894,0.5225876473842551,0.5959874341830118,0.816135832930309,0.8564994808176438,0.14236941049955312,0.6525786666666666
-2.207603488214026,4.055770712473735,61.63964231091842,1.266206382032082,0.8447946666666667,0.88169,0.6770106666666666,0.738548,0.24589266666666668,0.19201666666666667,0.07709666666666666,0.06943533333333334,0.8324232603421551,0.8506240147754184,0.4964488192332812,0.6071188093071407,0.6216733153589432,0.6813630453730083,0.761014400107776,0.8124191847169888,0.22078396786069404,0.5044353333333333
-7.656079145748784,7.057611538204859,61.63964231091842,1.266206382032082,0.9737213333333333,0.9823953333333333,0.9557573333333333,0.9649773333333334,0.024594,0.018946,0.019648666666666665,0.016076666666666666,0.2518372226441618,0.3825883426379008,0.9743222546410046,0.9802307598106699,NaN,NaN,0.9794736135874823,0.9832227650172878,0.013291358951548362,0.9701933333333334
-6.624185416335835,7.057611538204859,61.63964231091842,1.266206382032082,0.9384786666666667,0.9603546666666667,0.9073833333333333,0.926512,0.051914666666666665,0.042152,0.040702,0.031336,0.3358501747907759,0.48574346605431873,0.943111416382534,0.9539406569005993,NaN,0.4277958604815115,0.9550749049887144,0.9654213734702197,0.028637535412492417,0.9322766666666666
-5.959128927592053,7.057611538204859,61.63964231091842,1.266206382032082,0.9234253333333333,0.9442633333333333,0.8687246666666667,0.8979773333333333,0.08089533333333333,0.061517999999999996,0.05038,0.04050466666666667,0.4241208463293426,0.5333993097040457,0.9078745337309401,0.9299595798204768,0.3309928938867755,0.450700440811675,0.9407970481799345,0.9529689905908421,0.04163380986801193,0.9009173333333333
-5.580704122317411,7.057611538204859,61.63964231091842,1.266206382032082,0.9023213333333333,0.9375966666666666,0.8477706666666667,0.883214,0.09523866666666667,0.07275066666666667,0.05699066666666667,0.044035333333333336,0.4560162198344676,0.5810604135767814,0.8888800357864338,0.915472361769674,NaN,0.4743921883763764,0.9307904172065121,0.9472468668088814,0.049379280954388004,0.8831313333333334
-5.341920751316607,7.057611538204859,61.63964231091842,1.266206382032082,0.895726,0.9279753333333334,0.8304533333333334,0.8686226666666667,0.109258,0.08310466666666666,0.060288666666666664,0.048272666666666665,0.5114870528977232,0.6067083819488428,0.8713303548544374,0.9021971224569044,NaN,0.48878306730161614,0.9249655500722983,0.9409419708899096,0.05581930766612539,0.8667666666666667
-5.150676553576746,7.057611538204859,61.63964231091842,1.266206382032082,0.8874826666666666,0.9242593333333333,0.815658,0.857324,0.11895866666666667,0.09210266666666667,0.06538333333333333,0.05057333333333333,0.5324678527905093,0.6399724561109897,0.8557537985482464,0.8886768961953553,0.40518392423594407,0.5073105521080522,0.9155719639014946,0.9357519730911703,0.06400200300197119,0.8485973333333333
-4.988156673204861,7.057611538204859,61.63964231091842,1.266206382032082,0.884936,0.922878,0.8082866666666667,0.8532473333333334,0.12488,0.09374,0.06683333333333333,0.053012666666666666,0.5545346737515824,0.6463607026015029,0.8467294152195192,0.8850988491289871,0.4190868614118722,0.5211169887489866,0.9121395521728992,0.9319195261578933,0.06946962584946743,0.8378473333333334
-4.855871665726434,7.057611538204859,61.63964231091842,1.266206382032082,0.8787366666666667,0.9159793333333334,0.7958913333333334,0.8423133333333334,0.13484266666666667,0.10276533333333333,0.069266,0.054921333333333336,0.5772034647709052,0.6660673745338374,0.8317159096949283,0.8721475671085458,0.4282125185905574,0.5283462771559393,0.9062893744971904,0.9274351733140181,0.07590727586805168,0.8231233333333333
-4.029492417271244,7.057611538204859,61.63964231091842,1.266206382032082,0.852698,0.896096,0.731998,0.7963046666666667,0.18944866666666665,0.139176,0.07855333333333334,0.06451933333333333,0.675384931272327,0.7354650592555969,0.7342809038151832,0.8050338565583763,0.4784521681233006,0.5734560927458021,0.8696896133623099,0.8994026924261457,0.1157127719338335,0.7368466666666666
-3.1188409475331467,7.057611538204859,61.63964231091842,1.266206382032082,0.8455266666666666,0.891204,0.7016926666666666,0.7744713333333333,0.21854,0.16079666666666667,0.07976733333333333,0.064732,0.7664091707262137,0.812161594628733,0.6396712661241697,0.7345836459083149,0.5590397937707153,0.6453153851267948,0.8305751890574413,0.8736613535578339,0.17823953998559025,0.6287806666666667
-2.207603488214026,7.057611538204859,61.63964231091842,1.266206382032082,0.861104,0.894416,0.6981040000000001,0.7610253333333333,0.23534466666666667,0.18174733333333334,0.06655133333333334,0.05722733333333333,0.8610502517084418,0.8807012891626179,0.5103483248798263,0.6201278049436684,0.6452733246898343,0.7060598286123582,0.7883376635723808,0.8394456989893528,0.2617905747282901,0.49396
-7.656079145748784,1.661508222318186,114.01177725590652,1.266206382032082,0.99986,0.9996686666666666,0.9986006666666667,0.9984933333333333,1.2266666666666668e-4,2.753333333333333e-4,0.0012766666666666666,0.0012313333333333334,NA,NA,0.9998765846133209,0.9997228578756088,NA,NA,NA,NA,0.002362054101887729,0.998706
-6.624185416335835,1.661508222318186,114.01177725590652,1.266206382032082,0.9976653333333333,0.9980486666666667,0.99347,0.9938193333333334,0.0017706666666666667,0.0016153333333333334,0.004759333333333333,0.004565333333333334,NA,NA,0.9981970623512688,0.9983566296653802,NA,NA,NA,NA,0.005495136510486196,0.994942
-5.959128927592053,1.661508222318186,114.01177725590652,1.266206382032082,0.99167399999999994,0.9905006666666667,0.9770553333333333,0.9772293333333333,0.006966666666666667,0.008331333333333333,0.015978,0.014439333333333334,0.06120725668842591,0.11493094701090856,0.9927765186275033,0.9913688374205777,NaN,NaN,0.983753198598491,0.9852414741635646,0.011447448859798079,0.9820726666666667
-5.580704122317411,1.661508222318186,114.01177725590652,1.266206382032082,0.9837286666666667,0.9854733333333333,0.9665126666666667,0.9689766666666667,0.013062666666666667,0.012179333333333334,0.020424666666666667,0.018844,0.09904571488274894,0.14192393450287655,0.9862855372465471,0.9871828166909341,NaN,NaN,0.9789151600154351,0.9805234867771978,0.013998432981598172,0.9753933333333333
-5.341920751316607,1.661508222318186,114.01177725590652,1.266206382032082,0.980984,0.9819786666666667,0.957,0.9595866666666667,0.015927333333333335,0.015401333333333333,0.027072666666666665,0.025012,0.10565585712528194,0.15105566893132147,0.9830314940993983,0.9835356496155551,NaN,NaN,0.9718491091941083,0.9738995513591377,0.017315423459419776,0.9671266666666667
-5.150676553576746,1.661508222318186,114.01177725590652,1.266206382032082,0.972212,0.9755966666666667,0.9430966666666667,0.947546,0.024414,0.022596,0.032489333333333335,0.029858,0.15569559382831732,0.21063389042427866,0.9736288146269548,0.9756410034496884,NaN,NaN,0.9656663670192518,0.9684033369772796,0.020632287084732255,0.956958
-4.988156673204861,1.661508222318186,114.01177725590652,1.266206382032082,0.9676566666666666,0.9677226666666666,0.932954,0.9365786666666667,0.027978,0.027501333333333332,0.039068,0.03592,0.16377645029320653,0.22079646830062452,0.9696628825621758,0.9702958112873519,NaN,NaN,0.9586390551491286,0.9618639590635844,0.023248909907509257,0.9495806666666666
-4.855871665726434,1.661508222318186,114.01177725590652,1.266206382032082,0.9549353333333334,0.9617753333333333,0.9173773333333334,0.9242086666666667,0.036760666666666664,0.03425466666666667,0.045862,0.041536666666666666,0.18262701645103308,0.2481054869834685,0.9590494668172169,0.9620810068529069,NaN,NaN,0.9501062623515756,0.9548698333879883,0.02704984413826951,0.9383886666666666
-4.029492417271244,1.661508222318186,114.01177725590652,1.266206382032082,0.9087666666666666,0.9147786666666666,0.8299746666666666,0.84317,0.089566,0.084782,0.08045933333333334,0.072048,0.35356309951824955,0.4218652800194207,0.8909612071074489,0.8969229855557133,NaN,0.4006836324115402,0.9022331488270378,0.91185023579568,0.05157109257956091,0.8594186666666667
-3.1188409475331467,1.661508222318186,114.01177725590652,1.266206382032082,0.836152,0.858538,0.7073593333333333,0.737794,0.18828333333333333,0.168132,0.10435733333333333,0.094074,0.613612420682983,0.6523098519758102,0.7087417381624079,0.7404534489177476,0.4877531109979108,0.5320518920253973,0.8147418290170364,0.8365063653645349,0.10565163427514168,0.6937833333333333
-2.207603488214026,1.661508222318186,114.01177725590652,1.266206382032082,0.8251433333333333,0.8515506666666667,0.6662406666666667,0.7002606666666666,0.23963,0.21377466666666667,0.09412933333333333,0.08596466666666666,0.792285316634798,0.8101541096753893,0.49258895189710467,0.5458578099741187,0.614779480435163,0.6459523404703573,0.716347212067811,0.7530541264397962,0.18349883501981035,0.49787733333333334
-7.656079145748784,4.055770712473735,114.01177725590652,1.266206382032082,0.9949626666666667,0.9944173333333334,0.9877013333333333,0.9884653333333333,0.00477,0.004818,0.007528666666666667,0.006716666666666667,NA,NA,0.9950568458439123,0.995038902710369,NA,NA,NA,NA,0.005501605616441284,0.9905426666666667
-6.624185416335835,4.055770712473735,114.01177725590652,1.266206382032082,0.98186,0.9832686666666667,0.9630613333333333,0.9672773333333333,0.018271333333333334,0.015408666666666666,0.018667333333333334,0.017314,0.20851672725354034,0.2616108878292543,0.9805386283340681,0.9836446464399656,NaN,NaN,0.9803605306018046,0.9818335531123491,0.013017619694667927,0.9717133333333333
-5.959128927592053,4.055770712473735,114.01177725590652,1.266206382032082,0.9689773333333334,0.9715326666666667,0.9365126666666667,0.9426033333333333,0.03046,0.030068666666666667,0.03302733333333333,0.027328,0.2433552732074822,0.35265157596938185,0.9665357849491618,0.9671377024377783,NaN,NaN,0.9642727872917106,0.9702347919760317,0.021830410121078683,0.948114
-5.580704122317411,4.055770712473735,114.01177725590652,1.266206382032082,0.9528253333333333,0.9611366666666666,0.9127413333333333,0.925038,0.04791466666666667,0.04108866666666667,0.039344,0.03387333333333333,0.33836723135901864,0.4173465016542446,0.9461266976362623,0.9539500578262775,NaN,NaN,0.9558714803914309,0.9620492966103694,0.029180324738139394,0.9281186666666666
-5.341920751316607,4.055770712473735,114.01177725590652,1.266206382032082,0.9409246666666666,0.9512266666666667,0.891864,0.9077213333333334,0.06159,0.05134533333333333,0.046546,0.040933333333333335,0.37316110122962837,0.4457304728203978,0.9284082653925648,0.9406953676031283,NaN,0.425316545079273,0.9454216084779696,0.9525808129436629,0.03583674797477499,0.9100593333333333
-5.150676553576746,4.055770712473735,114.01177725590652,1.266206382032082,0.9359346666666667,0.9483826666666667,0.886034,0.9029966666666667,0.06356466666666667,0.054024,0.05040133333333333,0.042979333333333335,0.3860539417628609,0.4774368296425308,0.9257580912718214,0.9369616255451996,NaN,NaN,0.9408143201207321,0.9497097824003672,0.03860366771587873,0.9027593333333334
-4.988156673204861,4.055770712473735,114.01177725590652,1.266206382032082,0.9331273333333333,0.9457253333333333,0.879768,0.8983206666666667,0.06829866666666666,0.057312,0.05193333333333333,0.044367333333333335,0.40187053547396817,0.48142761839615644,0.9192610909369063,0.9318794769978044,NaN,NaN,0.9377897126474831,0.947116738673724,0.04024137895406558,0.8971893333333333
-4.855871665726434,4.055770712473735,114.01177725590652,1.266206382032082,0.9245953333333333,0.9405566666666667,0.8676166666666667,0.8861946666666667,0.07533866666666666,0.06485933333333334,0.05704466666666667,0.048945999999999996,0.41875174340254845,0.5113174220822636,0.9083360800330035,0.9217928367089852,NaN,0.4715360480032156,0.9300833288351668,0.9402981951837376,0.04650723222677417,0.8809806666666666
-4.029492417271244,4.055770712473735,114.01177725590652,1.266206382032082,0.891448,0.912816,0.8008386666666667,0.8328206666666667,0.12691,0.10464666666666667,0.07225133333333333,0.06253266666666667,0.5982678322033942,0.6568614403651059,0.8272373758253534,0.8578953513943891,NaN,0.5568756528680544,0.8947624072163393,0.9106784605512839,0.08268232251301731,0.78764
-3.1188409475331467,4.055770712473735,114.01177725590652,1.266206382032082,0.8570613333333333,0.8901533333333334,0.7419693333333334,0.783556,0.1778,0.145534,0.08023066666666667,0.07091,0.7344822390082067,0.7644036207767987,0.710698249543195,0.7618343115198792,0.5756099405286041,0.6317472735918899,0.8460030983911879,0.8695962516536397,0.14187351163229733,0.6555906666666667
-2.207603488214026,4.055770712473735,114.01177725590652,1.266206382032082,0.8743453333333333,0.8964406666666667,0.7295513333333333,0.7722546666666666,0.19969,0.16401933333333332,0.07075866666666666,0.063726,0.830689124064021,0.8473975963665668,0.574028399169049,0.6481493903334151,0.6570246216150578,0.70320279889158,0.7924175440586362,0.8285197472141855,0.2191927220897575,0.5122693333333334
-7.656079145748784,7.057611538204859,114.01177725590652,1.266206382032082,0.9746926666666667,0.9810413333333333,0.9552186666666667,0.963428,0.02398866666666667,0.019393333333333332,0.020792666666666668,0.017178666666666665,0.2741145766842541,0.3801662836758194,0.9742915296412775,0.9791740921441607,NaN,NaN,0.9778207944191516,0.9816758623263053,0.014953796251758461,0.9652666666666667
-6.624185416335835,7.057611538204859,114.01177725590652,1.266206382032082,0.9577073333333334,0.9684793333333334,0.9233053333333333,0.937924,0.044049333333333336,0.03556,0.03264533333333333,0.026516,0.3546408310668777,0.46075454793006676,0.9502701437789901,0.959927297308169,NaN,0.43222741676603643,0.9629116679128223,0.9700934071431726,0.027857932035090478,0.9341393333333333
-5.959128927592053,7.057611538204859,114.01177725590652,1.266206382032082,0.935792,0.9504406666666667,0.8855573333333333,0.9060126666666667,0.07068866666666666,0.05784,0.043754,0.03614733333333333,0.462972209933456,0.5571649937654947,0.9151028029667777,0.9305064459749207,NaN,NaN,0.945950557945193,0.9556974231937726,0.043499988601037855,0.89529
-5.580704122317411,7.057611538204859,114.01177725590652,1.266206382032082,0.9313533333333334,0.9465293333333333,0.8737326666666667,0.89801,0.07950666666666667,0.06328866666666667,0.046760666666666666,0.03870133333333333,0.48947055706413406,0.57874406990554,0.9003971936769538,0.9213128737737483,NaN,NaN,0.9399736249280496,0.9508740034382607,0.053238992539079544,0.875214
-5.341920751316607,7.057611538204859,114.01177725590652,1.266206382032082,0.9179193333333333,0.9402366666666666,0.8555026666666666,0.8856986666666666,0.09104666666666666,0.07048933333333333,0.05345066666666667,0.043812000000000004,0.500945056652436,0.5932018370537198,0.8853833035547432,0.9117193500980176,NaN,0.522541096714052,0.9298865844245001,0.9437137291354497,0.058971692543840035,0.858524
-5.150676553576746,7.057611538204859,114.01177725590652,1.266206382032082,0.908958,0.9353653333333334,0.8427046666666667,0.8746093333333333,0.100844,0.079388,0.05645133333333333,0.046002666666666664,0.562045075361201,0.6434108234964379,0.8724993462264216,0.899518205672943,0.4514661641854445,0.5430858958647691,0.9251434702609468,0.9398132393630596,0.06799946878092487,0.83973
-4.988156673204861,7.057611538204859,114.01177725590652,1.266206382032082,0.9008673333333334,0.931164,0.828896,0.8628086666666667,0.10930133333333333,0.08845066666666666,0.061802666666666665,0.04874066666666667,0.5916288473417975,0.6782971388036927,0.8605801288844808,0.8872122729600295,0.4719629381450799,0.5585708492644564,0.9172421797642513,0.9351805826546552,0.07410978137033865,0.824094
-4.855871665726434,7.057611538204859,114.01177725590652,1.266206382032082,0.9054986666666667,0.9329226666666667,0.8360273333333333,0.8696746666666667,0.10483333333333333,0.081834,0.059139333333333335,0.04849133333333333,0.5732997377078073,0.6509674920181839,0.8621816290868092,0.8931004368997366,0.46630810709625614,0.556962435775805,0.9183508380151639,0.9344981488472989,0.074639548278827475,0.8260913333333333
-4.029492417271244,7.057611538204859,114.01177725590652,1.266206382032082,0.8929313333333333,0.9173126666666667,0.7952286666666667,0.835396,0.1418,0.11079666666666667,0.06297133333333334,0.05380733333333333,0.6940458410064424,0.7394273264637782,0.792535704015694,0.8373995002041753,0.53068393614711,0.6057430019969169,0.896779815684283,0.915165437693032,0.11312868619020505,0.747414
-3.1188409475331467,7.057611538204859,114.01177725590652,1.266206382032082,0.879158,0.9051013333333333,0.753174,0.802728,0.17980933333333332,0.13864666666666667,0.06701666666666667,0.058625333333333335,0.7882133669234039,0.8173753525334285,0.6770816707439405,0.7509749543526236,0.6113732555967173,0.6767682033061495,0.8497439515203542,0.87826899543538,0.18378141454221383,0.615674
-2.207603488214026,7.057611538204859,114.01177725590652,1.266206382032082,0.881116,0.9076793333333333,0.744536,0.795576,0.191142,0.14899666666666667,0.064322,0.055427333333333335,0.844716170062215,0.8690857188963336,0.5909759793715033,0.6818847146279896,0.6687163780844789,0.7250199641034889,0.815680634775,0.8532136112624655,0.24654683576314085,0.5158953333333334
